,Date,Open,High,Low,Close,Adj Close,Volume
206,2020-02-12,88.660004,89.5,86.519997,88.279999,88.279999,1671100
207,2020-02-13,87.610001,91.93,87.0,89.860001,89.860001,3406400
208,2020-02-14,90.879997,91.709999,89.809998,90.949997,90.949997,2295000
209,2020-02-18,93.019997,98.139999,92.400002,96.389999,96.389999,5608200
210,2020-02-19,100.32,105.080002,99.75,103.93,103.93,7793800
211,2020-02-20,104.0,110.75,101.43,105.290001,105.290001,11293200
212,2020-02-21,104.029999,104.290001,98.089996,101.760002,101.760002,5519200
213,2020-02-24,97.800003,110.0,97.019997,105.010002,105.010002,12172800
214,2020-02-25,108.519997,111.800003,104.466003,107.080002,107.080002,13425900
215,2020-02-26,109.943001,111.300003,105.599998,106.879997,106.879997,6867500
216,2020-02-27,109.43,118.0,107.599998,113.550003,113.550003,13511800
217,2020-02-28,121.07,121.93,97.370003,105.0,105.0,21617100
218,2020-03-02,109.349998,114.5,102.5,113.110001,113.110001,10157400
219,2020-03-03,114.550003,119.199997,112.110001,117.470001,117.470001,11033700
220,2020-03-04,118.510002,119.970001,113.110001,116.800003,116.800003,12102600
221,2020-03-05,110.25,129.830002,110.0,125.0,125.0,28149400
222,2020-03-06,119.650002,122.0,107.0,114.32,114.32,22975700
223,2020-03-09,105.0,116.5,100.879997,113.75,113.75,14571300
224,2020-03-10,113.800003,113.800003,105.0,108.489998,108.489998,10244000
225,2020-03-11,108.410004,113.989998,107.0,110.300003,110.300003,12576700
226,2020-03-12,106.25,113.871002,104.389999,109.470001,109.470001,12097900
227,2020-03-13,113.0,113.800003,104.160004,107.470001,107.470001,9233500
228,2020-03-16,105.0,119.870003,103.199997,107.860001,107.860001,17210700
229,2020-03-17,107.330002,113.830002,102.0,111.099998,111.099998,18721500
230,2020-03-18,111.0,119.0,108.849998,118.709999,118.709999,13594300
231,2020-03-19,122.949997,132.229996,119.099998,123.769997,123.769997,16248400
232,2020-03-20,129.0,135.979996,124.0,130.550003,130.550003,13872600
233,2020-03-23,141.996994,164.940002,137.25,159.559998,159.559998,27681500
234,2020-03-24,154.0,155.0,133.880005,135.179993,135.179993,22401300
235,2020-03-25,140.104996,149.0,136.199997,138.110001,138.110001,14743000
236,2020-03-26,140.509995,146.649994,138.199997,141.149994,141.149994,9252700
237,2020-03-27,145.699997,154.970001,145.600006,151.699997,151.699997,13271900
238,2020-03-30,160.759995,161.690002,147.199997,150.880005,150.880005,15762200
239,2020-03-31,147.020004,149.789993,143.356995,146.119995,146.119995,10023700
240,2020-04-01,144.5,144.600006,135.179993,137.0,137.0,11453300
241,2020-04-02,125.300003,133.488998,114.5,121.93,121.93,27313800
242,2020-04-03,124.300003,128.479996,120.110001,128.199997,128.199997,12238100
243,2020-04-06,113.629997,125.175003,108.529999,122.940002,122.940002,25378900
244,2020-04-07,118.004997,118.440002,109.570999,113.75,113.75,20166200
245,2020-04-08,115.019997,125.877998,112.5,117.809998,117.809998,26243300
246,2020-04-09,117.800003,125.5,114.0,124.510002,124.510002,15513000
247,2020-04-13,127.0,136.860001,125.603996,135.919998,135.919998,15411700
248,2020-04-14,141.070007,145.199997,139.009995,141.889999,141.889999,11679900
249,2020-04-15,141.710007,152.570007,140.0,151.559998,151.559998,14193300
250,2020-04-16,149.919998,154.25,146.800003,150.259995,150.259995,15138200
251,2020-04-17,147.910004,153.789001,144.029999,150.059998,150.059998,11328400
252,2020-04-20,153.300003,155.0,148.253998,148.990005,148.990005,11218700
253,2020-04-21,151.419998,154.75,138.360001,143.270004,143.270004,9709100
254,2020-04-22,147.100006,152.279999,145.100006,150.25,150.25,6520700
255,2020-04-23,154.009995,169.75,153.490005,169.089996,169.089996,22159800
256,2020-04-24,177.149994,181.5,158.300003,158.800003,158.800003,43814100
257,2020-04-27,156.589996,167.850006,155.0,164.600006,164.600006,19783700
258,2020-04-28,165.0,166.0,155.25,156.720001,156.720001,13477800
259,2020-04-29,147.979996,151.0,143.380005,146.479996,146.479996,22033300
260,2020-04-30,139.990005,143.800003,133.679993,135.169998,135.169998,16682300
261,2020-05-01,136.0,141.630005,132.669998,138.559998,138.559998,13807000
262,2020-05-04,140.770004,144.979996,140.449997,143.440002,143.440002,9184700
263,2020-05-05,144.429993,148.440002,140.860001,144.820007,144.820007,7376300
264,2020-05-06,145.470001,150.740005,144.089996,149.589996,149.589996,6031100
265,2020-05-07,154.839996,162.0,154.039993,157.800003,157.800003,8388900
266,2020-05-08,160.0,161.160004,152.705002,155.399994,155.399994,7071800
267,2020-05-11,159.429993,168.0,158.0,166.479996,166.479996,10142700
268,2020-05-12,168.0,168.229996,160.050003,161.039993,161.039993,7102600
269,2020-05-13,163.610001,171.5,159.169998,167.139999,167.139999,11081300
270,2020-05-14,168.259995,170.800003,162.889999,167.910004,167.910004,6730500
271,2020-05-15,166.75,175.440002,166.559998,174.830002,174.830002,8540500
272,2020-05-18,170.029999,173.440002,162.641998,164.690002,164.690002,9608300
273,2020-05-19,167.0,173.860001,166.210007,173.679993,173.679993,8485500
274,2020-05-20,173.529999,175.639999,170.529999,175.479996,175.479996,6910000
275,2020-05-21,175.960007,177.800003,168.360001,172.029999,172.029999,5525300
276,2020-05-22,171.860001,175.889999,170.199997,171.059998,171.059998,4302200
277,2020-05-26,169.100006,169.690002,163.119995,164.0,164.0,6689700
278,2020-05-27,158.009995,162.220001,149.160004,161.970001,161.970001,10076700
279,2020-05-28,159.229996,169.399994,159.199997,163.550003,163.550003,6386800
280,2020-05-29,168.0,179.990005,167.860001,179.479996,179.479996,15219600
281,2020-06-01,183.179993,205.869995,183.0,204.149994,204.149994,24394400
282,2020-06-02,210.25,212.690002,197.320007,208.080002,208.080002,36853400
283,2020-06-03,211.699997,224.460007,202.320007,223.869995,223.869995,32390100
284,2020-06-04,221.0,223.0,207.600006,210.350006,210.350006,20212600
285,2020-06-05,200.110001,208.940002,196.100006,207.600006,207.600006,16298700
286,2020-06-08,204.350006,211.440002,198.660004,209.830002,209.830002,10457500
287,2020-06-09,209.830002,210.589996,202.929993,205.429993,205.429993,7521800
288,2020-06-10,208.889999,221.529999,208.259995,221.020004,221.020004,12241100
289,2020-06-11,219.179993,232.0,218.5,222.070007,222.070007,17615800
290,2020-06-12,224.789993,231.449997,216.75,219.520004,219.520004,8780400
291,2020-06-15,227.839996,239.589996,226.380005,239.020004,239.020004,13959100
292,2020-06-16,235.990005,243.5,231.820999,242.559998,242.559998,11333300
293,2020-06-17,243.179993,243.880005,235.119995,236.759995,236.759995,11704300
294,2020-06-18,240.389999,242.610001,238.220001,241.570007,241.570007,9340900
295,2020-06-19,241.639999,243.570007,238.703995,243.479996,243.479996,10077500
296,2020-06-22,247.464996,254.899994,247.289993,251.270004,251.270004,11093700
297,2020-06-23,251.259995,254.774994,247.570007,252.809998,252.809998,8791500
298,2020-06-24,254.5,258.75,248.600006,255.899994,255.899994,9862800
299,2020-06-25,258.230011,260.290009,252.660004,259.51001,259.51001,7490500
300,2020-06-26,260.519989,261.619995,250.360001,256.799988,256.799988,17142900
301,2020-06-29,254.970001,255.899994,243.589996,248.559998,248.559998,8436400
302,2020-06-30,249.869995,256.829987,248.350006,253.539993,253.539993,6305500
303,2020-07-01,251.350006,261.0,247.210007,259.130005,259.130005,6803300
304,2020-07-02,261.0,263.799988,258.0,261.73999,261.73999,5629000
305,2020-07-06,265.0,275.079987,259.320007,261.0,261.0,12250200
306,2020-07-07,261.549988,266.450012,258.100006,262.100006,262.100006,7819700
307,2020-07-08,263.799988,268.528015,261.290009,266.320007,266.320007,6012900
308,2020-07-09,269.01001,272.700012,264.220001,269.519989,269.519989,5396000
309,2020-07-10,271.769989,278.160004,268.640015,275.869995,275.869995,6354800
310,2020-07-13,278.630005,281.0,256.338013,260.299988,260.299988,9293000
311,2020-07-14,260.959991,265.329987,240.449997,260.01001,260.01001,8713100
312,2020-07-15,253.699997,257.5,248.119995,256.220001,256.220001,6073600
313,2020-07-16,250.389999,253.0,243.429993,248.539993,248.539993,5420100
314,2020-07-17,247.169998,250.936996,241.289993,246.539993,246.539993,4626600
315,2020-07-20,246.487,271.350006,245.990005,268.579987,268.579987,9784900
316,2020-07-21,268.75,269.75,258.200012,260.440002,260.440002,4756600
317,2020-07-22,261.950012,265.399994,255.809998,261.179993,261.179993,4581600
318,2020-07-23,260.839996,264.899994,249.210007,251.5,251.5,4589400
319,2020-07-24,246.199997,250.210007,237.199997,246.559998,246.559998,4303200
320,2020-07-27,249.279999,252.970001,246.220001,252.330002,252.330002,3328600
321,2020-07-28,252.699997,258.910004,251.320007,252.179993,252.179993,3366200
322,2020-07-29,255.550003,259.929993,251.149994,252.389999,252.389999,3333700
323,2020-07-30,250.313995,256.325989,239.320007,250.0,250.0,7926100
324,2020-07-31,253.5,255.199997,248.360001,253.910004,253.910004,3378800
325,2020-08-03,256.829987,271.100006,256.109985,268.0,268.0,6779300
326,2020-08-04,268.0,269.190002,262.0,267.339996,267.339996,3087300
327,2020-08-05,266.290009,275.093994,262.519989,272.899994,272.899994,4514900
328,2020-08-06,273.869995,274.480011,263.910004,268.25,268.25,3602900
329,2020-08-07,266.450012,268.0,252.789993,258.730011,258.730011,5024700
330,2020-08-10,259.140015,261.440002,244.539993,250.0,250.0,5714000
331,2020-08-11,245.479996,245.479996,230.0,231.039993,231.039993,9730500
332,2020-08-12,232.300003,239.399994,230.75,236.720001,236.720001,3924600
333,2020-08-13,238.149994,250.100006,238.149994,247.25,247.25,4749700
334,2020-08-14,249.440002,252.429993,242.399994,244.910004,244.910004,3662800
335,2020-08-17,248.699997,267.940002,248.509995,266.149994,266.149994,8959200
336,2020-08-18,271.720001,277.779999,265.5,276.799988,276.799988,6517000
337,2020-08-19,274.684998,279.589996,270.321991,273.51001,273.51001,4674000
338,2020-08-20,274.450012,290.880005,273.98999,290.690002,290.690002,9318400
339,2020-08-21,291.0,295.970001,286.944,289.679993,289.679993,5250100
340,2020-08-24,293.0,293.869995,274.105988,282.279999,282.279999,6463500
341,2020-08-25,279.0,293.721985,275.809998,290.440002,290.440002,4602900
342,2020-08-26,293.0,302.0,290.850006,295.269989,295.269989,5692100
343,2020-08-27,295.690002,301.519989,290.329987,294.679993,294.679993,5560600
344,2020-08-28,299.220001,303.579987,297.26001,299.269989,299.269989,5342300
345,2020-08-31,304.01001,325.899994,301.269989,325.100006,325.100006,23468100
346,2020-09-01,439.51001,478.0,410.679993,457.690002,457.690002,53226200
347,2020-09-02,445.670013,445.670013,410.0,423.559998,423.559998,18866800
348,2020-09-03,399.549988,409.899994,367.0,381.320007,381.320007,20304300
349,2020-09-04,375.5,386.01001,346.76001,369.890015,369.890015,13230100
350,2020-09-08,350.700012,365.5,345.679993,350.880005,350.880005,7966500
351,2020-09-09,369.75,394.799011,362.122986,389.649994,389.649994,17325800
352,2020-09-10,400.0,407.820007,378.359985,384.480011,384.480011,11932100
353,2020-09-11,389.130005,400.75,373.049988,383.0,383.0,9297600
354,2020-09-14,391.744995,404.359985,386.130005,403.51001,403.51001,7963100
355,2020-09-15,410.0,413.5,391.049988,410.940002,410.940002,8495600
356,2020-09-16,406.273987,419.420013,404.220001,408.170013,408.170013,6739800
357,2020-09-17,389.0,417.820007,387.0,413.125,413.125,9260400
358,2020-09-18,419.799988,442.0,407.5,438.730011,438.730011,22315700
359,2020-09-21,434.0,470.0,434.0,468.470001,468.470001,16843800
360,2020-09-22,477.0,494.899994,458.75,492.600006,492.600006,16440600
361,2020-09-23,489.48999,529.73999,483.252991,500.529999,500.529999,27051300
362,2020-09-24,487.01001,502.25,457.690002,464.980011,464.980011,17896600
363,2020-09-25,474.869995,500.0,474.869995,496.5,496.5,12906800
364,2020-09-28,502.410004,519.77002,479.570007,487.660004,487.660004,17621300
365,2020-09-29,488.130005,489.799988,463.0,465.5,465.5,15211300
366,2020-09-30,464.209991,481.554993,462.0,470.109985,470.109985,8971100
367,2020-10-01,477.0,483.730011,465.0,482.98999,482.98999,7859300
368,2020-10-02,485.005005,507.48999,481.0,482.230011,482.230011,12791700
369,2020-10-05,493.970001,496.899994,475.26001,485.369995,485.369995,7534700
370,2020-10-06,480.51001,487.899994,473.222992,478.25,478.25,6097700
371,2020-10-07,482.5,487.5,477.109985,480.609985,480.609985,4449500
372,2020-10-08,484.0,489.48999,475.579987,478.549988,478.549988,4193100
373,2020-10-09,487.98999,498.899994,484.079987,492.410004,492.410004,8719700
374,2020-10-12,501.429993,506.109985,490.477997,491.540009,491.540009,6979500
375,2020-10-13,494.0,520.0,493.0,518.789978,518.789978,8941500
376,2020-10-14,518.780029,519.799988,498.600006,509.25,509.25,8308900
